fill	x	y	group
#FCBA83	0.915714412532949	0.305325333222908	6
#FCBA83	0.910581877481202	0.305667428008657	6
#FCBA83	0.904330317619345	0.306511839185818	6
#FCBA83	0.899856421185996	0.306706703303624	6
#FCBA83	0.894569689802917	0.307449352109833	6
#FCBA83	0.890452647738562	0.307793612051606	6
#FCBA83	0.88770795302739	0.308440993954936	6
#FCBA83	0.884253955190808	0.308085908228315	6
#FCBA83	0.880136913126454	0.307629060129168	6
#FCBA83	0.876224731902046	0.307672363266983	6
#FCBA83	0.870786006991521	0.308116220423683	6
#FCBA83	0.866514768594232	0.309659977270813	6
#FCBA83	0.86338238024844	0.310697087409756	6
#FCBA83	0.862902168815341	0.310857309016995	6
#FCBA83	0.860664119196723	0.312405396177749	6
#FCBA83	0.858831385650226	0.314005447101991	6
#FCBA83	0.856540468717505	0.314852023436751	6
#FCBA83	0.854914798816443	0.314849858279151	6
#FCBA83	0.85349398975693	0.31449693771013	6
#FCBA83	0.851511465488475	0.313992456161118	6
#FCBA83	0.850134712524316	0.316042859713284	6
#FCBA83	0.84805085923703	0.316441248576145	6
#FCBA83	0.844594658594959	0.315984400476997	6
#FCBA83	0.840479819334491	0.315224430417868	6
#FCBA83	0.836668967128915	0.314516424122226	6
#FCBA83	0.832554127868446	0.314007612258015	6
#FCBA83	0.828437085804092	0.313799757199337	6
#FCBA83	0.824575569088298	0.313992456161118	6
#FCBA83	0.821322026483891	0.314336716102891	6
#FCBA83	0.818575128968832	0.314633342593225	6
#FCBA83	0.814964731993827	0.315427955162922	6
#FCBA83	0.813744378166488	0.315373826241834	6
#FCBA83	0.81288308151203	0.314271761396956	6
#FCBA83	0.812226645697519	0.312866574588945	6
#FCBA83	0.81090716565844	0.312013502784536	6
#FCBA83	0.808973103093111	0.31271068329533	6
#FCBA83	0.807193236860717	0.313507461022627	6
#FCBA83	0.805514699645552	0.313905849885488	6
#FCBA83	0.802822872248483	0.313048447765879	6
#FCBA83	0.799575938057336	0.310688426782508	6
#FCBA83	0.796833446153256	0.309930621877827	6
#FCBA83	0.793379448316674	0.309623169602646	6
#FCBA83	0.789566393304006	0.309965264388395	6
#FCBA83	0.78666970506699	0.309508416289247	6
#FCBA83	0.78423340302329	0.308200661541715	6
#FCBA83	0.782105493639049	0.306290993186267	6
#FCBA83	0.779825590730567	0.303733942925914	6
#FCBA83	0.777340826982138	0.301222360960977	6
#FCBA83	0.77277000713773	0.300211232703778	6
#FCBA83	0.766520650081361	0.299394968564385	6
#FCBA83	0.761592975872766	0.299182783192083	6
#FCBA83	0.756407573505313	0.299169792251211	6
#FCBA83	0.751226576752044	0.298606851465912	6
#FCBA83	0.745790054645405	0.297790587326519	6
#FCBA83	0.743653334042413	0.297628200561681	6
#FCBA83	0.744763547633774	0.309882988427963	6
#FCBA83	0.730973989940492	0.312273321608278	6
#FCBA83	0.716781318980579	0.314267431081757	6
#FCBA83	0.713131271522801	0.321442760939476	6
#FCBA83	0.715160054692097	0.32861592563802	6
#FCBA83	0.72935272565201	0.336986422084322	6
#FCBA83	0.733152563831745	0.341208477974852	6
#FCBA83	0.738679400934579	0.347348862848078	6
#FCBA83	0.736652820570771	0.352133859523907	6
#FCBA83	0.728868108607933	0.360424245167376	6
#FCBA83	0.726920829216082	0.362496300287662	6
#FCBA83	0.713675364292639	0.371984017677314	6
#FCBA83	0.706238695481649	0.368872687260485	6
#FCBA83	0.69650670412696	0.361699522561941	6
#FCBA83	0.685556561747215	0.349741361185992	6
#FCBA83	0.666812896189088	0.337436774712246	6
#FCBA83	0.665187226286423	0.336529573985174	6
#FCBA83	0.664277467927237	0.335375545375232	6
#FCBA83	0.662400678288592	0.3340677906277	6
#FCBA83	0.660574553153753	0.333260187117131	6
#FCBA83	0.659149338486468	0.333405252627474	6
#FCBA83	0.65757433309402	0.333050166900853	6
#FCBA83	0.65554334712244	0.332844476998199	6
#FCBA83	0.654373657802113	0.332740549469647	6
#FCBA83	0.652747987902654	0.33208234178147	6
#FCBA83	0.650666337420857	0.331625493682322	6
#FCBA83	0.649496648100529	0.331822522957728	6
#FCBA83	0.638683079616219	0.334970661041148	6
#FCBA83	0.617661713951894	0.343893272489476	6
#FCBA83	0.59604999661849	0.347647654496011	6
#FCBA83	0.589179448625816	0.354684414313036	6
#FCBA83	0.588670600727773	0.359911102989541	6
#FCBA83	0.588500984762827	0.363765082212579	6
#FCBA83	0.588373222089348	0.365369463450445	6
#FCBA83	0.589692702128427	0.36697600984591	6
#FCBA83	0.591474771166309	0.366980340159534	6
#FCBA83	0.592800859621855	0.366482354080171	6
#FCBA83	0.593058587777507	0.365430087842756	6
#FCBA83	0.594382473427564	0.365083662743383	6
#FCBA83	0.596569858537567	0.365941064862992	6
#FCBA83	0.598858572664799	0.367748970847487	6
#FCBA83	0.600794838035617	0.367352747140651	6
#FCBA83	0.603288413002795	0.367409041219338	6
#FCBA83	0.605480203723777	0.367164378492493	6
#FCBA83	0.606704963162093	0.366365435609172	6
#FCBA83	0.606301849892256	0.3645618599383	6
#FCBA83	0.607575071035301	0.364815183292394	6
#FCBA83	0.609246999834	0.36762339174924	6
#FCBA83	0.610617144383296	0.369180139535667	6
#FCBA83	0.61193662442558	0.37088628314606	6
#FCBA83	0.613410300797594	0.372343433717559	6
#FCBA83	0.615743071021781	0.375158137644054	6
#FCBA83	0.615947931861728	0.375404965526923	6
#FCBA83	0.615128488498737	0.377557131453192	6
#FCBA83	0.613749532730691	0.378856225573476	6
#FCBA83	0.614712158402378	0.3807615636153	6
#FCBA83	0.615163733373737	0.382766498873626	6
#FCBA83	0.613379461533571	0.383515643149483	6
#FCBA83	0.612256031112483	0.384463981858346	6
#FCBA83	0.611436587749492	0.386014234173549	6
#FCBA83	0.610011373079001	0.385810709428494	6
#FCBA83	0.609200740934761	0.384355724014595	6
#FCBA83	0.60757727384079	0.382149429167239	6
#FCBA83	0.606808494984811	0.38334892607102	6
#FCBA83	0.60685475388405	0.385503257153313	6
#FCBA83	0.60572691785519	0.387254869059121	6
#FCBA83	0.605290762515841	0.388655725551933	6
#FCBA83	0.605008803509428	0.389556430807781	6
#FCBA83	0.606431815371224	0.39061302735882	6
#FCBA83	0.608773396814162	0.391520228085892	6
#FCBA83	0.61004000954074	0.393776321540712	6
#FCBA83	0.61115242593759	0.396134177369634	6
#FCBA83	0.612117254414765	0.3977407237651	6
#FCBA83	0.609870393575794	0.399388408139206	6
#FCBA83	0.608235912457585	0.400737300868529	6
#FCBA83	0.606704963162093	0.402036394987238	6
#FCBA83	0.606442829395463	0.404389920502536	6
#FCBA83	0.608125772221606	0.403642941382703	6
#FCBA83	0.610266898429165	0.403445912107297	6
#FCBA83	0.610568682681773	0.404398581129784	6
#FCBA83	0.611839701016124	0.405353415308296	6
#FCBA83	0.613167992277158	0.404805630619893	6
#FCBA83	0.61459100414216	0.40531011217048	6
#FCBA83	0.61540383909189	0.406613536604389	6
#FCBA83	0.620289660012223	0.408178945018063	6
#FCBA83	0.621717077484997	0.408131311568199	6
#FCBA83	0.624263519767882	0.40843876384338	6
#FCBA83	0.626248246843428	0.409545159001883	6
#FCBA83	0.627259334219842	0.412052410653196	6
#FCBA83	0.627810035406148	0.41540840379687	6
#FCBA83	0.628107414044572	0.418415806685147	6
#FCBA83	0.628351925370497	0.422373713436736	6
#FCBA83	0.62972867833626	0.422077086946403	6
#FCBA83	0.629622943708053	0.423629504419205	6
#FCBA83	0.628547974994899	0.425179756735983	6
#FCBA83	0.627169019223647	0.426931368641791	6
#FCBA83	0.627878322353865	0.428085397251733	6
#FCBA83	0.62895108826153	0.427635044622234	6
#FCBA83	0.629609726881531	0.428940634213742	6
#FCBA83	0.629810182110499	0.429992900451156	6
#FCBA83	0.630519485240717	0.431497684472519	6
#FCBA83	0.630719940469685	0.43250015210247	6
#FCBA83	0.631790503575067	0.432201360454537	6
#FCBA83	0.63122658556224	0.433602216947348	6
#FCBA83	0.630407142196044	0.435254231636653	6
#FCBA83	0.629995217710662	0.436655088129465	6
#FCBA83	0.630858717170609	0.438010476328437	6
#FCBA83	0.6323367991536	0.437863245660494	6
#FCBA83	0.63285005265621	0.436561986384186	6
#FCBA83	0.634123273799255	0.437114101384637	6
#FCBA83	0.635447159449312	0.437317626131267	6
#FCBA83	0.636923038626814	0.438272460308203	6
#FCBA83	0.637429683719369	0.439376690310681	6
#FCBA83	0.638495841213773	0.440981071548547	6
#FCBA83	0.639509131395677	0.442737013767979	6
#FCBA83	0.640888087166928	0.442338624905118	6
#FCBA83	0.642315504639703	0.441890437433218	6
#FCBA83	0.643789181011716	0.44304663120076	6
#FCBA83	0.644758415099869	0.443098594964248	6
#FCBA83	0.646692477665198	0.443652875122299	6
#FCBA83	0.647555977121939	0.444757105124777	6
#FCBA83	0.648318147564657	0.445662140694249	6
#FCBA83	0.649388710670039	0.445813701675815	6
#FCBA83	0.6498931529539	0.447868435541605	6
#FCBA83	0.650857981434281	0.449773773585004	6
#FCBA83	0.65248365133374	0.451880471215857	6
#FCBA83	0.653803131376024	0.454088931220813	6
#FCBA83	0.65445956718733	0.456342859518033	6
#FCBA83	0.655519116268473	0.46100444225164	6
#FCBA83	0.65719545067815	0.463212902256596	6
#FCBA83	0.659735284547773	0.466423829889927	6
#FCBA83	0.661360954447232	0.469483196541692	6
#FCBA83	0.66288309252718	0.472291404998539	6
#FCBA83	0.663438199321257	0.474545333297335	6
#FCBA83	0.665473590903814	0.476002483868834	6
#FCBA83	0.666590412908436	0.477858023303193	6
#FCBA83	0.668013424773438	0.48021587913054	6
#FCBA83	0.669077379462353	0.482922325213285	6
#FCBA83	0.669528954436918	0.486280483514558	6
#FCBA83	0.669980529408278	0.488835368617311	6
#FCBA83	0.671656863817954	0.491894735269076	6
#FCBA83	0.67185511624464	0.494248260784375	6
#FCBA83	0.674044704160132	0.495755209963338	6
#FCBA83	0.675569045042362	0.498463821203681	6
#FCBA83	0.676326809874103	0.500769713265965	6
#FCBA83	0.677853353561822	0.502426058268894	6
#FCBA83	0.677591219795192	0.505481094608611	6
#FCBA83	0.677432617854485	0.508687691928318	6
#FCBA83	0.679468009437043	0.510294238322208	6
#FCBA83	0.6826774959477	0.511513221638086	6
#FCBA83	0.684188620003408	0.509962969322883	6
#FCBA83	0.685805478684117	0.509406524007232	6
#FCBA83	0.686664572533086	0.509254963027241	6
#FCBA83	0.688999545559558	0.510038749812091	6
#FCBA83	0.690160423661135	0.509436836204176	6
#FCBA83	0.694006520743314	0.509267953968113	6
#FCBA83	0.695623379424024	0.508611911437535	6
#FCBA83	0.698392304984355	0.505662967785545	6
#FCBA83	0.701103957624413	0.501371626875456	6
#FCBA83	0.703621763445558	0.498474646986954	6
#FCBA83	0.704051310371645	0.498080588437717	6
#FCBA83	0.706694676063986	0.495672934001331	6
#FCBA83	0.708210205727467	0.495068855235816	6
#FCBA83	0.708719053622305	0.495612309609019	6
#FCBA83	0.71038877961872	0.495307022491438	6
#FCBA83	0.71125448188095	0.496097304747511	6
#FCBA83	0.711635567102309	0.499288745968747	6
#FCBA83	0.711990218664212	0.500118001049011	6
#FCBA83	0.71362029417465	0.502051486131753	6
#FCBA83	0.714124736461715	0.50405642139008	6
#FCBA83	0.713860399892802	0.50745138735637	6
#FCBA83	0.714353828155628	0.507864932317702	6
#FCBA83	0.71519970517487	0.507860602004078	6
#FCBA83	0.718644891795907	0.50604403539391	6
#FCBA83	0.720605388017486	0.503889704311617	6
#FCBA83	0.723484453813795	0.501592472875006	6
#FCBA83	0.727980378297225	0.49894015571335	6
#FCBA83	0.729667726727935	0.498377214928051	6
#FCBA83	0.729665523925652	0.49768652988848	6
#FCBA83	0.729588425759185	0.497571776573506	6
#FCBA83	0.728813038489944	0.496443729846884	6
#FCBA83	0.725284145289179	0.495350325629253	6
#FCBA83	0.724762080567818	0.494486428038421	6
#FCBA83	0.724960332994503	0.493440657272231	6
#FCBA83	0.726784255320648	0.493678824527852	6
#FCBA83	0.728028840001954	0.49009115959978	6
#FCBA83	0.728136777432444	0.488590705890466	6
#FCBA83	0.728218281209889	0.487453998536596	6
#FCBA83	0.730379232660436	0.484407622824127	6
#FCBA83	0.729663321120163	0.483169153096154	6
#FCBA83	0.728143385845705	0.483125849959914	6
#FCBA83	0.726973696528583	0.482186171879875	6
#FCBA83	0.725455964059613	0.482145033899659	6
#FCBA83	0.723933825982872	0.481456514014538	6
#FCBA83	0.727260061145974	0.478901628911784	6
#FCBA83	0.804717284327833	0.141970743101069	7
#FCBA83	0.805483860378324	0.139718979959873	7
#FCBA83	0.806961942361315	0.137568979191204	7
#FCBA83	0.808039113883164	0.134015956772124	7
#FCBA83	0.808041316685447	0.132710367182192	7
#FCBA83	0.809768315605341	0.132567466829449	7
#FCBA83	0.812916123584747	0.132573962299097	7
#FCBA83	0.816621241160514	0.132632421535384	7
#FCBA83	0.81987037815715	0.132638917005032	7
#FCBA83	0.824135008139575	0.132149591554492	7
#FCBA83	0.827229948804878	0.132255684240643	7
#FCBA83	0.831241256241026	0.132013186671398	7
#FCBA83	0.835453018910951	0.132573962299097	7
#FCBA83	0.840325623003159	0.132985342104405	7
#FCBA83	0.843114373806479	0.133390226438489	7
#FCBA83	0.846158649961565	0.134098232734131	7
#FCBA83	0.846797463338577	0.131768523944552	7
#FCBA83	0.847081625150479	0.130244253511093	7
#FCBA83	0.84784820120097	0.128291282017831	7
#FCBA83	0.849480479515293	0.125892288208692	7
#FCBA83	0.85157094121584	0.121990675535791	7
#FCBA83	0.852289055563205	0.119087200177641	7
#FCBA83	0.85290143528076	0.117084430075339	7
#FCBA83	0.854483049086469	0.11453387528621	7
#FCBA83	0.856212250810249	0.112433673125005	7
#FCBA83	0.855914872170221	0.109679593590821	7
#FCBA83	0.854652665051415	0.107222140546971	7
#FCBA83	0.854304621902773	0.104717054053257	7
#FCBA83	0.855780501080276	0.103218765501542	7
#FCBA83	0.85756036731267	0.101568915968261	7
#FCBA83	0.859340233545064	0.100070627416547	7
#FCBA83	0.859141981118379	0.098018058706781	7
#FCBA83	0.858593482737563	0.0949110586035765	7
#FCBA83	0.857837920711311	0.0921050153043295	7
#FCBA83	0.857238757820278	0.088998015201125	7
#FCBA83	0.857853340343322	0.0863456980394687	7
#FCBA83	0.858522992985959	0.0829420714443553	7
#FCBA83	0.859595758895227	0.0794886462417782	7
#FCBA83	0.8600098861877	0.0763340126871342	7
#FCBA83	0.860069361915065	0.0734803359364479	7
#FCBA83	0.85988873192588	0.07298018470106	7
#FCBA83	0.858456908843731	0.0690201127918713	7
#FCBA83	0.85612854423052	0.0666622569629488	7
#FCBA83	0.854864134307828	0.0655060631969827	7
#FCBA83	0.854456615430219	0.0649344617844357	7
#FCBA83	0.85347636731943	0.0667077252583639	7
#FCBA83	0.852824337115896	0.0672100416513514	7
#FCBA83	0.849403381348826	0.0694206668123317	7
#FCBA83	0.839473137567451	0.0729152299951245	7
#FCBA83	0.837202045876117	0.0733266097988572	7
#FCBA83	0.834635778350243	0.074686328311453	7
#FCBA83	0.832212693133065	0.0748985136837554	7
#FCBA83	0.831457131106814	0.0754008300783183	7
#FCBA83	0.829540690980588	0.0757104475095238	7
#FCBA83	0.829115549663876	0.0764314447460374	7
#FCBA83	0.82854061762681	0.0774100956502685	7
#FCBA83	0.827485474155042	0.0783129660637164	7
#FCBA83	0.824007245464493	0.0798264107139028	7
#FCBA83	0.818257925085816	0.0812034504809946	7
#FCBA83	0.81331703404589	0.082773189208293	7
#FCBA83	0.805393545385334	0.0838146296608598	7
#FCBA83	0.804781165667778	0.0841285774072647	7
#FCBA83	0.803327314535548	0.0848712262118984	7
#FCBA83	0.800699368478424	0.0846871878789397	7
#FCBA83	0.796668235796082	0.0860534018611838	7
#FCBA83	0.78667851628574	0.0883506332977949	7
#FCBA83	0.776113864738333	0.0894050646912337	7
#FCBA83	0.772441789232077	0.0897731413587264	7
#FCBA83	0.766791595066742	0.0911480159697939	7
#FCBA83	0.764020466697716	0.0922089428344564	7
#FCBA83	0.760793357749559	0.0933694669140464	7
#FCBA83	0.756063935967649	0.096682156919905	7
#FCBA83	0.752438119360633	0.0986935876494549	7
#FCBA83	0.749070030906063	0.101947818420602	7
#FCBA83	0.745448619910024	0.104753861719849	7
#FCBA83	0.74368637611513	0.105760659661848	7
#FCBA83	0.740789687878115	0.106598575369361	7
#FCBA83	0.731491649057285	0.109289865355208	7
#FCBA83	0.724418443026948	0.11133810375135	7
#FCBA83	0.717715308193731	0.114458094795426	7
#FCBA83	0.716206386943512	0.115661922014407	7
#FCBA83	0.715400160407044	0.11674233528959	7
#FCBA83	0.714902326536445	0.117411368762616	7
#FCBA83	0.712686304964702	0.118716958352548	7
#FCBA83	0.711031998603504	0.120866959121217	7
#FCBA83	0.708767515327033	0.122869729223519	7
#FCBA83	0.704434598395288	0.125082519540524	7
#FCBA83	0.702925677148274	0.126284181601905	7
#FCBA83	0.694812747279783	0.131454576199723	7
#FCBA83	0.692444732180595	0.131863790847431	7
#FCBA83	0.690330039626081	0.13331877626133	7
#FCBA83	0.688664719240643	0.133626228536511	7
#FCBA83	0.686750481918304	0.134780257146453	7
#FCBA83	0.684884706300692	0.135336702462104	7
#FCBA83	0.679796227342696	0.138300802212565	7
#FCBA83	0.673846451733447	0.140569886608257	7
#FCBA83	0.669504723582951	0.141435949355114	7
#FCBA83	0.679474617850304	0.158419439816962	7
#FCBA83	0.697797547704299	0.164161435827327	7
#FCBA83	0.70745464369801	0.1671883251277	7
#FCBA83	0.707859959773336	0.177951319911916	7
#FCBA83	0.715393551993782	0.183894675511311	7
#FCBA83	0.735522781736422	0.199773935970682	7
#FCBA83	0.736721107518489	0.200720109521945	7
#FCBA83	0.740767659829637	0.199459988225852	7
#FCBA83	0.744532253137577	0.197667238339828	7
#FCBA83	0.748400378265029	0.194620862628935	7
#FCBA83	0.752786162509275	0.188673176715916	7
#FCBA83	0.77274357348148	0.214222027743448	7
#FCBA83	0.782475564836169	0.21501880546917	7
#FCBA83	0.785314980149706	0.204656364705414	7
#FCBA83	0.796668235796082	0.200670310914481	7
#FCBA83	0.801485769771904	0.195034407590268	7
#FCBA83	0.80518427893441	0.190706259013586	7
#FCBA83	0.816539737386275	0.189110538402968	7
#FCBA83	0.807063271381749	0.174363654983844	7
#FCBA83	0.801939547548752	0.166391547400403	7
#FCBA83	0.803968330714843	0.151246275118418	7
#FCBA83	0.804717284327833	0.141970743101069	7
#FAB07C	0.318648592507846	0.941444090345987	8
#FAB07C	0.32012006607437	0.941485228324627	8
#FAB07C	0.320930698218611	0.940586688226379	8
#FAB07C	0.323023362724647	0.94281463464343	8
#FAB07C	0.323580672327419	0.942613275052825	8
#FAB07C	0.323679798539159	0.941719065266625	8
#FAB07C	0.323215006738071	0.940080041518192	8
#FAB07C	0.323567455497691	0.939380695852949	8
#FAB07C	0.326085261318836	0.939200987832039	8
#FAB07C	0.327303412340686	0.93910355577156	8
#FAB07C	0.329369643190472	0.941690918227281	8
#FAB07C	0.33013181363319	0.941835983739199	8
#FAB07C	0.331561433911453	0.943221684133539	8
#FAB07C	0.336453863245048	0.946081856355449	8
#FAB07C	0.338083938755485	0.94652138319695	8
#FAB07C	0.338601597869073	0.948459198593317	8
#FAB07C	0.339315306607063	0.949052451573984	8
#FAB07C	0.341949861080654	0.947497868943582	8
#FAB07C	0.342767101638155	0.948190719142327	8
#FAB07C	0.343681265608319	0.9480846264546	8
#FAB07C	0.346478827630389	0.948818614631986	8
#FAB07C	0.34754278232251	0.94826433447551	8
#FAB07C	0.348368834101968	0.948149581160536	8
#FAB07C	0.350133280699145	0.947904918436841	8
#FAB07C	0.351957203028495	0.946651292608821	8
#FAB07C	0.353483746716215	0.94724021527744	8
#FAB07C	0.355008087598445	0.947231554650191	8
#FAB07C	0.356325364832035	0.94648024521831	8
#FAB07C	0.35687606601834	0.944934323215156	8
#FAB07C	0.359719886942855	0.944622540624775	8
#FAB07C	0.362046048750576	0.942420576092618	8
#FAB07C	0.362550491037642	0.941872791405791	8
#FAB07C	0.36269807895411	0.941076013676919	8
#FAB07C	0.361653949508184	0.935909949392725	8
#FAB07C	0.360321252636172	0.933679837821225	8
#FAB07C	0.35999083192503	0.931880592463977	8
#FAB07C	0.359274920384757	0.928015787459243	8
#FAB07C	0.359420305498941	0.92677298741607	8
#FAB07C	0.360332266660411	0.926270671023083	8
#FAB07C	0.361957936563076	0.926212211786796	8
#FAB07C	0.365830467301505	0.928279936595033	8
#FAB07C	0.367863656078574	0.928468305243191	8
#FAB07C	0.369033345395696	0.928957630693731	8
#FAB07C	0.370518035795154	0.930739554796483	8
#FAB07C	0.371280206234666	0.930785023090322	8
